Plot Title: Camp Johnson - 2,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422114, SEN S/N: 21422114)","Intensity, lum/ft² (LGR S/N: 21422114, SEN S/N: 21422114)",Coupler Attached (LGR S/N: 21422114),Host Connected (LGR S/N: 21422114),Stopped (LGR S/N: 21422114),End Of File (LGR S/N: 21422114)
3378,7/19/2024 16:15,87.004,34,,,,
3379,7/19/2024 16:30,87.004,28,,,,
3380,7/19/2024 16:45,86.641,29,,,,
3381,7/19/2024 17:00,86.277,27,,,,
3382,7/19/2024 17:15,85.915,26,,,,
3383,7/19/2024 17:30,85.194,29,,,,
3384,7/19/2024 17:45,84.834,21,,,,
3385,7/19/2024 18:00,84.654,20,,,,
3386,7/19/2024 18:15,84.295,19,,,,
3387,7/19/2024 18:30,83.935,17,,,,
3388,7/19/2024 18:45,83.399,12,,,,
3389,7/19/2024 19:00,82.864,18,,,,
3390,7/19/2024 19:15,82.508,16,,,,
3391,7/19/2024 19:30,82.152,16,,,,
3392,7/19/2024 19:45,81.621,9,,,,
3393,7/19/2024 20:00,81.442,6,,,,
3394,7/19/2024 20:15,81.09,2,,,,
3395,7/19/2024 20:30,80.559,0,,,,
3396,7/19/2024 20:45,80.382,0,,,,
3397,7/19/2024 21:00,80.029,0,,,,
3398,7/19/2024 21:15,79.853,0,,,,
3399,7/19/2024 21:30,79.502,0,,,,
3400,7/19/2024 21:45,79.151,0,,,,
3401,7/19/2024 22:00,78.975,0,,,,
3402,7/19/2024 22:15,78.624,0,,,,
3403,7/19/2024 22:30,78.449,0,,,,
3404,7/19/2024 22:45,78.274,0,,,,
3405,7/19/2024 23:00,77.923,0,,,,
3406,7/19/2024 23:15,77.749,0,,,,
3407,7/19/2024 23:30,77.574,0,,,,
3408,7/19/2024 23:45,77.4,0,,,,
3409,7/20/2024 0:00,77.225,0,,,,
3410,7/20/2024 0:15,76.876,0,,,,
3411,7/20/2024 0:30,76.703,0,,,,
3412,7/20/2024 0:45,76.528,0,,,,
3413,7/20/2024 1:00,76.354,0,,,,
3414,7/20/2024 1:15,76.181,0,,,,
3415,7/20/2024 1:30,76.181,0,,,,
3416,7/20/2024 1:45,76.006,0,,,,
3417,7/20/2024 2:00,75.832,0,,,,
3418,7/20/2024 2:15,75.659,0,,,,
3419,7/20/2024 2:30,75.484,0,,,,
3420,7/20/2024 2:45,75.312,0,,,,
3421,7/20/2024 3:00,75.139,0,,,,
3422,7/20/2024 3:15,75.139,0,,,,
3423,7/20/2024 3:30,74.964,0,,,,
3424,7/20/2024 3:45,74.791,0,,,,
3425,7/20/2024 4:00,74.619,0,,,,
3426,7/20/2024 4:15,74.446,0,,,,
3427,7/20/2024 4:30,74.446,0,,,,
3428,7/20/2024 4:45,74.271,0,,,,
3429,7/20/2024 5:00,74.098,0,,,,
3430,7/20/2024 5:15,74.098,0,,,,
3431,7/20/2024 5:30,73.926,1,,,,
3432,7/20/2024 5:45,73.753,5,,,,
3433,7/20/2024 6:00,73.58,8,,,,
3434,7/20/2024 6:15,73.58,12,,,,
3435,7/20/2024 6:30,73.58,16,,,,
3436,7/20/2024 6:45,73.58,21,,,,
3437,7/20/2024 7:00,73.407,26,,,,
3438,7/20/2024 7:15,73.407,30,,,,
3439,7/20/2024 7:30,73.407,33,,,,
3440,7/20/2024 7:45,73.407,38,,,,
3441,7/20/2024 8:00,73.234,45,,,,
3442,7/20/2024 8:15,73.234,71,,,,
3443,7/20/2024 8:30,73.407,73,,,,
3444,7/20/2024 8:45,74.098,116,,,,
3445,7/20/2024 9:00,75.312,512,,,,
3446,7/20/2024 9:15,76.354,672,,,,
3447,7/20/2024 9:30,77.05,704,,,,
3448,7/20/2024 9:45,77.574,768,,,,
3449,7/20/2024 10:00,78.098,800,,,,
3450,7/20/2024 10:15,78.8,864,,,,
3451,7/20/2024 10:30,79.502,768,,,,
3452,7/20/2024 10:45,80.029,800,,,,
3453,7/20/2024 11:00,80.735,864,,,,
3454,7/20/2024 11:15,81.621,896,,,,
3455,7/20/2024 11:30,82.152,960,,,,
3456,7/20/2024 11:45,83.221,896,,,,
3457,7/20/2024 12:00,83.935,768,,,,
3458,7/20/2024 12:15,84.115,864,,,,
3459,7/20/2024 12:30,84.834,608,,,,
3460,7/20/2024 12:45,85.374,608,,,,
3461,7/20/2024 13:00,85.915,672,,,,
3462,7/20/2024 13:15,86.097,704,,,,
3463,7/20/2024 13:30,86.823,400,,,,
3464,7/20/2024 13:45,86.641,704,,,,
3465,7/20/2024 14:00,87.004,512,,,,
3466,7/20/2024 14:15,87.552,432,,,,
3467,7/20/2024 14:30,87.552,608,,,,
3468,7/20/2024 14:45,87.552,105,,,,
3469,7/20/2024 15:00,87.368,95,,,,
3470,7/20/2024 15:15,87.733,78,,,,
3471,7/20/2024 15:30,87.552,128,,,,
3472,7/20/2024 15:45,87.552,96,,,,
3473,7/20/2024 16:00,87.186,48,,,,
3474,7/20/2024 16:15,87.186,46,,,,
3475,7/20/2024 16:30,87.004,41,,,,
3476,7/20/2024 16:45,86.641,36,,,,
3477,7/20/2024 17:00,86.459,33,,,,
3478,7/20/2024 17:15,85.915,30,,,,
3479,7/20/2024 17:30,85.554,28,,,,
3480,7/20/2024 17:45,85.014,25,,,,
3481,7/20/2024 18:00,84.654,23,,,,
3482,7/20/2024 18:15,84.295,20,,,,
3483,7/20/2024 18:30,83.935,17,,,,
3484,7/20/2024 18:45,83.579,15,,,,
3485,7/20/2024 19:00,83.043,13,,,,
3486,7/20/2024 19:15,82.686,11,,,,
3487,7/20/2024 19:30,82.152,9,,,,
3488,7/20/2024 19:45,81.797,7,,,,
3489,7/20/2024 20:00,81.442,4,,,,
3490,7/20/2024 20:15,81.09,2,,,,
3491,7/20/2024 20:30,80.735,0,,,,
3492,7/20/2024 20:45,80.382,0,,,,
3493,7/20/2024 21:00,80.029,0,,,,
3494,7/20/2024 21:15,79.853,0,,,,
3495,7/20/2024 21:30,79.502,0,,,,
3496,7/20/2024 21:45,79.326,0,,,,
3497,7/20/2024 22:00,78.975,0,,,,
3498,7/20/2024 22:15,78.8,0,,,,
3499,7/20/2024 22:30,78.624,0,,,,
3500,7/20/2024 22:45,78.449,0,,,,
3501,7/20/2024 23:00,78.274,0,,,,
3502,7/20/2024 23:15,78.098,0,,,,
3503,7/20/2024 23:30,77.923,0,,,,
3504,7/20/2024 23:45,77.923,0,,,,
3505,7/21/2024 0:00,77.749,0,,,,
3506,7/21/2024 0:15,77.574,0,,,,
3507,7/21/2024 0:30,77.4,0,,,,
3508,7/21/2024 0:45,77.4,0,,,,
3509,7/21/2024 1:00,77.225,0,,,,
3510,7/21/2024 1:15,77.225,0,,,,
3511,7/21/2024 1:30,77.05,0,,,,
3512,7/21/2024 1:45,76.876,0,,,,
3513,7/21/2024 2:00,76.876,0,,,,
3514,7/21/2024 2:15,76.703,0,,,,
3515,7/21/2024 2:30,76.528,0,,,,
3516,7/21/2024 2:45,76.528,0,,,,
3517,7/21/2024 3:00,76.354,0,,,,
3518,7/21/2024 3:15,76.181,0,,,,
3519,7/21/2024 3:30,76.181,0,,,,
3520,7/21/2024 3:45,76.006,0,,,,
3521,7/21/2024 4:00,75.832,0,,,,
3522,7/21/2024 4:15,75.659,0,,,,
3523,7/21/2024 4:30,75.659,0,,,,
3524,7/21/2024 4:45,75.659,0,,,,
3525,7/21/2024 5:00,75.484,0,,,,
3526,7/21/2024 5:15,75.312,0,,,,
3527,7/21/2024 5:30,75.312,0,,,,
3528,7/21/2024 5:45,75.139,0,,,,
3529,7/21/2024 6:00,75.139,5,,,,
3530,7/21/2024 6:15,75.139,3,,,,
3531,7/21/2024 6:30,74.964,20,,,,
3532,7/21/2024 6:45,74.964,13,,,,
3533,7/21/2024 7:00,74.964,53,,,,
3534,7/21/2024 7:15,74.964,41,,,,
3535,7/21/2024 7:30,74.964,84,,,,
3536,7/21/2024 7:45,75.139,110,,,,
3537,7/21/2024 8:00,75.312,144,,,,
3538,7/21/2024 8:15,75.312,128,,,,
3539,7/21/2024 8:30,75.312,103,,,,
3540,7/21/2024 8:45,75.484,216,,,,
3541,7/21/2024 9:00,75.832,512,,,,
3542,7/21/2024 9:15,77.225,512,,,,
3543,7/21/2024 9:30,77.923,608,,,,
3544,7/21/2024 9:45,78.8,704,,,,
3545,7/21/2024 10:00,79.502,704,,,,
3546,7/21/2024 10:15,80.206,704,,,,
3547,7/21/2024 10:30,81.09,704,,,,
3548,7/21/2024 10:45,81.975,768,,,,
3549,7/21/2024 11:00,82.152,800,,,,
3550,7/21/2024 11:15,83.043,800,,,,
3551,7/21/2024 11:30,83.579,800,,,,
3552,7/21/2024 11:45,84.295,864,,,,
3553,7/21/2024 12:00,85.374,896,,,,
3554,7/21/2024 12:15,85.735,992,,,,
3555,7/21/2024 12:30,86.277,1024,,,,
3556,7/21/2024 12:45,86.823,1024,,,,
3557,7/21/2024 13:00,87.186,1088,,,,
3558,7/21/2024 13:15,87.552,1024,,,,
3559,7/21/2024 13:30,87.733,608,,,,
3560,7/21/2024 13:45,87.915,960,,,,
3561,7/21/2024 14:00,88.282,576,,,,
3562,7/21/2024 14:15,88.65,672,,,,
3563,7/21/2024 14:30,88.282,256,,,,
3564,7/21/2024 14:45,88.099,136,,,,
3565,7/21/2024 15:00,88.099,128,,,,
3566,7/21/2024 15:15,88.099,121,,,,
3567,7/21/2024 15:30,87.733,126,,,,
3568,7/21/2024 15:45,87.733,117,,,,
3569,7/21/2024 16:00,87.552,72,,,,
3570,7/21/2024 16:15,87.004,78,,,,
3571,7/21/2024 16:30,86.823,61,,,,
3572,7/21/2024 16:45,86.459,50,,,,
3573,7/21/2024 17:00,85.915,45,,,,
3574,7/21/2024 17:15,85.554,41,,,,
3575,7/21/2024 17:30,85.014,37,,,,
3576,7/21/2024 17:45,84.474,34,,,,
3577,7/21/2024 18:00,84.115,31,,,,
3578,7/21/2024 18:15,83.579,27,,,,
3579,7/21/2024 18:30,83.221,24,,,,
3580,7/21/2024 18:45,82.864,20,,,,
3581,7/21/2024 19:00,82.33,17,,,,
3582,7/21/2024 19:15,81.975,14,,,,
3583,7/21/2024 19:30,81.442,11,,,,
3584,7/21/2024 19:45,81.09,7,,,,
3585,7/21/2024 20:00,80.735,5,,,,
3586,7/21/2024 20:15,80.382,3,,,,
3587,7/21/2024 20:30,80.029,0,,,,
3588,7/21/2024 20:45,79.853,0,,,,
3589,7/21/2024 21:00,79.326,0,,,,
3590,7/21/2024 21:15,79.151,0,,,,
3591,7/21/2024 21:30,78.975,0,,,,
3592,7/21/2024 21:45,78.624,0,,,,
3593,7/21/2024 22:00,78.449,0,,,,
3594,7/21/2024 22:15,78.098,0,,,,
3595,7/21/2024 22:30,77.923,0,,,,
3596,7/21/2024 22:45,77.749,0,,,,
3597,7/21/2024 23:00,77.574,0,,,,
3598,7/21/2024 23:15,77.4,0,,,,
3599,7/21/2024 23:30,77.225,0,,,,
3600,7/21/2024 23:45,76.876,0,,,,
3601,7/22/2024 0:00,76.876,0,,,,
3602,7/22/2024 0:15,76.528,0,,,,
3603,7/22/2024 0:30,76.528,0,,,,
3604,7/22/2024 0:45,76.181,0,,,,
3605,7/22/2024 1:00,76.181,0,,,,
3606,7/22/2024 1:15,76.006,0,,,,
3607,7/22/2024 1:30,75.832,0,,,,
3608,7/22/2024 1:45,75.659,0,,,,
3609,7/22/2024 2:00,75.484,0,,,,
3610,7/22/2024 2:15,75.312,0,,,,
3611,7/22/2024 2:30,75.139,0,,,,
3612,7/22/2024 2:45,74.964,0,,,,
3613,7/22/2024 3:00,74.964,0,,,,
3614,7/22/2024 3:15,74.791,0,,,,
3615,7/22/2024 3:30,74.619,0,,,,
3616,7/22/2024 3:45,74.446,0,,,,
3617,7/22/2024 4:00,74.271,0,,,,
3618,7/22/2024 4:15,73.753,0,,,,
3619,7/22/2024 4:30,73.926,0,,,,
3620,7/22/2024 4:45,73.926,0,,,,
3621,7/22/2024 5:00,73.753,0,,,,
3622,7/22/2024 5:15,73.58,0,,,,
3623,7/22/2024 5:30,73.58,0,,,,
3624,7/22/2024 5:45,73.407,4,,,,
3625,7/22/2024 6:00,73.407,8,,,,
3626,7/22/2024 6:15,73.234,11,,,,
3627,7/22/2024 6:30,73.234,16,,,,
3628,7/22/2024 6:45,73.234,22,,,,
3629,7/22/2024 7:00,73.062,26,,,,
3630,7/22/2024 7:15,73.062,29,,,,
3631,7/22/2024 7:30,73.062,34,,,,
3632,7/22/2024 7:45,73.062,41,,,,
3633,7/22/2024 8:00,73.062,51,,,,
3634,7/22/2024 8:15,73.062,80,,,,
3635,7/22/2024 8:30,73.234,93,,,,
3636,7/22/2024 8:45,74.098,160,,,,
3637,7/22/2024 9:00,74.791,384,,,,
3638,7/22/2024 9:15,76.703,672,,,,
3639,7/22/2024 9:30,77.574,704,,,,
3640,7/22/2024 9:45,78.624,768,,,,
3641,7/22/2024 10:00,79.502,704,,,,
3642,7/22/2024 10:15,80.559,704,,,,
3643,7/22/2024 10:30,81.266,672,,,,
3644,7/22/2024 10:45,81.975,608,,,,
3645,7/22/2024 11:00,83.043,704,,,,
3646,7/22/2024 11:15,83.757,448,,,,
3647,7/22/2024 11:30,84.834,704,,,,
3648,7/22/2024 11:45,85.915,704,,,,
3649,7/22/2024 12:00,86.459,704,,,,
3650,7/22/2024 12:15,87.004,704,,,,
3651,7/22/2024 12:30,87.552,672,,,,
3652,7/22/2024 12:45,87.915,672,,,,
3653,7/22/2024 13:00,87.915,768,,,,
3654,7/22/2024 13:15,88.282,672,,,,
3655,7/22/2024 13:30,87.552,336,,,,
3656,7/22/2024 13:45,88.833,368,,,,
3657,7/22/2024 14:00,88.282,576,,,,
3658,7/22/2024 14:15,88.466,117,,,,
3659,7/22/2024 14:30,87.733,77,,,,
3660,7/22/2024 14:45,87.368,152,,,,
3661,7/22/2024 15:00,87.368,128,,,,
3662,7/22/2024 15:15,87.552,113,,,,
3663,7/22/2024 15:30,87.552,104,,,,
3664,7/22/2024 15:45,87.552,120,,,,
3665,7/22/2024 16:00,87.368,119,,,,
3666,7/22/2024 16:15,87.186,87,,,,
3667,7/22/2024 16:30,86.823,88,,,,
3668,7/22/2024 16:45,86.641,86,,,,
3669,7/22/2024 17:00,86.641,102,,,,
3670,7/22/2024 17:15,86.277,83,,,,
3671,7/22/2024 17:30,85.735,69,,,,
3672,7/22/2024 17:45,85.374,78,,,,
3673,7/22/2024 18:00,85.194,64,,,,
3674,7/22/2024 18:15,84.654,65,,,,
3675,7/22/2024 18:30,84.295,47,,,,
3676,7/22/2024 18:45,83.757,18,,,,
3677,7/22/2024 19:00,83.399,10,,,,
3678,7/22/2024 19:15,82.864,11,,,,
3679,7/22/2024 19:30,82.508,15,,,,
3680,7/22/2024 19:45,82.152,12,,,,
3681,7/22/2024 20:00,81.797,4,,,,
3682,7/22/2024 20:15,81.442,1,,,,
3683,7/22/2024 20:30,81.266,0,,,,
3684,7/22/2024 20:45,80.911,0,,,,
3685,7/22/2024 21:00,80.735,0,,,,
3686,7/22/2024 21:15,80.382,0,,,,
3687,7/22/2024 21:30,80.206,0,,,,
3688,7/22/2024 21:45,80.029,0,,,,
3689,7/22/2024 22:00,79.853,0,,,,
3690,7/22/2024 22:15,79.502,0,,,,
3691,7/22/2024 22:30,79.326,0,,,,
3692,7/22/2024 22:45,79.151,0,,,,
3693,7/22/2024 23:00,78.975,0,,,,
3694,7/22/2024 23:15,78.8,0,,,,
3695,7/22/2024 23:30,78.449,0,,,,
3696,7/22/2024 23:45,78.274,0,,,,
3697,7/23/2024 0:00,78.274,0,,,,
3698,7/23/2024 0:15,78.098,0,,,,
3699,7/23/2024 0:30,77.749,0,,,,
3700,7/23/2024 0:45,77.749,0,,,,
3701,7/23/2024 1:00,77.574,0,,,,
3702,7/23/2024 1:15,77.574,0,,,,
3703,7/23/2024 1:30,77.4,0,,,,
3704,7/23/2024 1:45,77.225,0,,,,
3705,7/23/2024 2:00,77.05,0,,,,
3706,7/23/2024 2:15,76.876,0,,,,
3707,7/23/2024 2:30,76.703,0,,,,
3708,7/23/2024 2:45,76.703,0,,,,
3709,7/23/2024 3:00,76.528,0,,,,
3710,7/23/2024 3:15,76.354,0,,,,
3711,7/23/2024 3:30,76.354,0,,,,
3712,7/23/2024 3:45,76.354,0,,,,
3713,7/23/2024 4:00,76.181,0,,,,
3714,7/23/2024 4:15,76.181,0,,,,
3715,7/23/2024 4:30,76.006,0,,,,
3716,7/23/2024 4:45,76.006,0,,,,
3717,7/23/2024 5:00,75.832,0,,,,
3718,7/23/2024 5:15,75.832,0,,,,
3719,7/23/2024 5:30,75.659,0,,,,
3720,7/23/2024 5:45,75.659,0,,,,
3721,7/23/2024 6:00,75.484,1,,,,
3722,7/23/2024 6:15,75.484,4,,,,
3723,7/23/2024 6:30,75.484,19,,,,
3724,7/23/2024 6:45,75.484,30,,,,
3725,7/23/2024 7:00,75.484,26,,,,
3726,7/23/2024 7:15,75.484,31,,,,
3727,7/23/2024 7:30,75.484,32,,,,
3728,7/23/2024 7:45,75.312,21,,,,
3729,7/23/2024 8:00,75.312,38,,,,
3730,7/23/2024 8:15,75.312,34,,,,
3731,7/23/2024 8:30,75.312,28,,,,
3732,7/23/2024 8:45,75.312,49,,,,
3733,7/23/2024 9:00,75.312,31,,,,
3734,7/23/2024 9:15,75.484,74,,,,
3735,7/23/2024 9:30,75.659,88,,,,
3736,7/23/2024 9:45,75.832,101,,,,
3737,7/23/2024 10:00,76.181,128,,,,
3738,7/23/2024 10:15,76.354,152,,,,
3739,7/23/2024 10:30,76.528,152,,,,
3740,7/23/2024 10:45,76.876,152,,,,
3741,7/23/2024 11:00,77.225,119,,,,
3742,7/23/2024 11:15,77.225,160,,,,
3743,7/23/2024 11:30,77.4,160,,,,
3744,7/23/2024 11:45,77.749,192,,,,
3745,7/23/2024 12:00,78.098,208,,,,
3746,7/23/2024 12:15,78.449,192,,,,
3747,7/23/2024 12:30,79.151,272,,,,
3748,7/23/2024 12:45,79.853,352,,,,
3749,7/23/2024 13:00,81.09,320,,,,
3750,7/23/2024 13:15,80.911,232,,,,
3751,7/23/2024 13:30,81.975,496,,,,
3752,7/23/2024 13:45,81.975,272,,,,
3753,7/23/2024 14:00,81.975,216,,,,
3754,7/23/2024 14:15,81.797,216,,,,
3755,7/23/2024 14:30,81.621,192,,,,
3756,7/23/2024 14:45,81.975,256,,,,
3757,7/23/2024 15:00,82.864,200,,,,
3758,7/23/2024 15:15,83.399,110,,,,
3759,7/23/2024 15:30,83.757,152,,,,
3760,7/23/2024 15:45,83.757,68,,,,
3761,7/23/2024 16:00,83.935,57,,,,
3762,7/23/2024 16:15,84.115,63,,,,
3763,7/23/2024 16:30,84.295,99,,,,
3764,7/23/2024 16:45,84.115,95,,,,
3765,7/23/2024 17:00,83.935,98,,,,
3766,7/23/2024 17:15,83.579,86,,,,
3767,7/23/2024 17:30,83.043,64,,,,
3768,7/23/2024 17:45,82.686,44,,,,
3769,7/23/2024 18:00,82.33,31,,,,
3770,7/23/2024 18:15,81.975,26,,,,
3771,7/23/2024 18:30,81.621,28,,,,
3772,7/23/2024 18:45,81.266,28,,,,
3773,7/23/2024 19:00,81.266,44,,,,
3774,7/23/2024 19:15,80.911,24,,,,
3775,7/23/2024 19:30,80.559,21,,,,
3776,7/23/2024 19:45,80.382,9,,,,
3777,7/23/2024 20:00,80.029,5,,,,
3778,7/23/2024 20:15,79.853,2,,,,
3779,7/23/2024 20:30,79.502,0,,,,
3780,7/23/2024 20:45,79.326,0,,,,
3781,7/23/2024 21:00,78.975,0,,,,
3782,7/23/2024 21:15,78.8,0,,,,
3783,7/23/2024 21:30,78.624,0,,,,
3784,7/23/2024 21:45,78.449,0,,,,
3785,7/23/2024 22:00,78.274,0,,,,
3786,7/23/2024 22:15,78.098,0,,,,
3787,7/23/2024 22:30,77.923,0,,,,
3788,7/23/2024 22:45,77.749,0,,,,
3789,7/23/2024 23:00,77.574,0,,,,
3790,7/23/2024 23:15,77.4,0,,,,
3791,7/23/2024 23:30,77.4,0,,,,
3792,7/23/2024 23:45,77.225,0,,,,
3793,7/24/2024 0:00,77.05,0,,,,
3794,7/24/2024 0:15,76.876,0,,,,
3795,7/24/2024 0:30,76.876,0,,,,
3796,7/24/2024 0:45,76.703,0,,,,
3797,7/24/2024 1:00,76.528,0,,,,
3798,7/24/2024 1:15,76.354,0,,,,
3799,7/24/2024 1:30,76.354,0,,,,
3800,7/24/2024 1:45,76.354,0,,,,
3801,7/24/2024 2:00,76.006,0,,,,
3802,7/24/2024 2:15,76.006,0,,,,
3803,7/24/2024 2:30,75.832,0,,,,
3804,7/24/2024 2:45,75.659,0,,,,
3805,7/24/2024 3:00,75.659,0,,,,
3806,7/24/2024 3:15,75.484,0,,,,
3807,7/24/2024 3:30,75.484,0,,,,
3808,7/24/2024 3:45,75.312,0,,,,
3809,7/24/2024 4:00,75.139,0,,,,
3810,7/24/2024 4:15,75.139,0,,,,
3811,7/24/2024 4:30,75.139,0,,,,
3812,7/24/2024 4:45,74.964,0,,,,
3813,7/24/2024 5:00,74.791,0,,,,
3814,7/24/2024 5:15,74.791,0,,,,
3815,7/24/2024 5:30,74.619,0,,,,
3816,7/24/2024 5:45,74.619,1,,,,
3817,7/24/2024 6:00,74.619,3,,,,
3818,7/24/2024 6:15,74.446,4,,,,
3819,7/24/2024 6:30,74.619,6,,,,
3820,7/24/2024 6:45,74.446,7,,,,
3821,7/24/2024 7:00,74.619,8,,,,
3822,7/24/2024 7:15,74.791,16,,,,
3823,7/24/2024 7:30,74.619,13,,,,
3824,7/24/2024 7:45,74.791,15,,,,
3825,7/24/2024 8:00,74.791,18,,,,
3826,7/24/2024 8:15,74.964,27,,,,
3827,7/24/2024 8:30,75.139,35,,,,
3828,7/24/2024 8:45,76.006,38,,,,
3829,7/24/2024 9:00,76.876,152,,,,
3830,7/24/2024 9:15,80.382,256,,,,
3831,7/24/2024 9:30,82.152,304,,,,
3832,7/24/2024 9:45,83.221,352,,,,
3833,7/24/2024 10:00,80.029,144,,,,
3834,7/24/2024 10:15,83.579,320,,,,
3835,7/24/2024 10:30,82.33,168,,,,
3836,7/24/2024 10:45,83.043,87,,,,
3837,7/24/2024 11:00,85.554,82,,,,
3838,7/24/2024 11:15,86.277,400,,,,
3839,7/24/2024 11:30,87.186,384,,,,
3840,7/24/2024 11:45,86.277,123,,,,
3841,7/24/2024 12:00,86.277,432,,,,
3842,7/24/2024 12:15,88.282,400,,,,
3843,7/24/2024 12:30,87.915,416,,,,
3844,7/24/2024 12:45,88.099,384,,,,
3845,7/24/2024 13:00,86.641,416,,,,
3846,7/24/2024 13:15,88.282,256,,,,
3847,7/24/2024 13:30,85.735,240,,,,
3848,7/24/2024 13:45,88.099,304,,,,
3849,7/24/2024 14:00,88.282,256,,,,
3850,7/24/2024 14:15,86.641,98,,,,
3851,7/24/2024 14:30,87.004,136,,,,
3852,7/24/2024 14:45,86.641,84,,,,
3853,7/24/2024 15:00,86.641,76,,,,
3854,7/24/2024 15:15,86.459,59,,,,
3855,7/24/2024 15:30,86.277,64,,,,
3856,7/24/2024 15:45,85.735,61,,,,
3857,7/24/2024 16:00,85.735,74,,,,
3858,7/24/2024 16:15,85.014,60,,,,
3859,7/24/2024 16:30,85.014,68,,,,
3860,7/24/2024 16:45,84.115,41,,,,
3861,7/24/2024 17:00,84.295,49,,,,
3862,7/24/2024 17:15,83.757,33,,,,
3863,7/24/2024 17:30,83.399,33,,,,
3864,7/24/2024 17:45,83.221,32,,,,
3865,7/24/2024 18:00,82.864,25,,,,
3866,7/24/2024 18:15,82.686,33,,,,
3867,7/24/2024 18:30,82.33,21,,,,
3868,7/24/2024 18:45,81.975,17,,,,
3869,7/24/2024 19:00,81.797,14,,,,
3870,7/24/2024 19:15,81.266,6,,,,
3871,7/24/2024 19:30,81.09,2,,,,
3872,7/24/2024 19:45,80.559,0,,,,
3873,7/24/2024 20:00,80.206,0,,,,
3874,7/24/2024 20:15,80.029,0,,,,
3875,7/24/2024 20:30,79.853,0,,,,
3876,7/24/2024 20:45,79.678,0,,,,
3877,7/24/2024 21:00,79.502,0,,,,
3878,7/24/2024 21:15,79.326,0,,,,
3879,7/24/2024 21:30,79.151,0,,,,
3880,7/24/2024 21:45,78.975,0,,,,
3881,7/24/2024 22:00,78.8,0,,,,
3882,7/24/2024 22:15,78.624,0,,,,
3883,7/24/2024 22:30,78.449,0,,,,
3884,7/24/2024 22:45,78.274,0,,,,
3885,7/24/2024 23:00,78.274,0,,,,
3886,7/24/2024 23:15,78.098,0,,,,
3887,7/24/2024 23:30,77.923,0,,,,
3888,7/24/2024 23:45,77.749,0,,,,
3889,7/25/2024 0:00,77.749,0,,,,
3890,7/25/2024 0:15,77.574,0,,,,
3891,7/25/2024 0:30,77.4,0,,,,
3892,7/25/2024 0:45,77.4,0,,,,
3893,7/25/2024 1:00,76.354,0,,,,
3894,7/25/2024 1:15,76.354,0,,,,
3895,7/25/2024 1:30,76.354,0,,,,
3896,7/25/2024 1:45,76.006,0,,,,
3897,7/25/2024 2:00,75.832,0,,,,
3898,7/25/2024 2:15,75.832,0,,,,
3899,7/25/2024 2:30,75.659,0,,,,
3900,7/25/2024 2:45,75.659,0,,,,
3901,7/25/2024 3:00,75.312,0,,,,
3902,7/25/2024 3:15,75.484,0,,,,
3903,7/25/2024 3:30,75.312,0,,,,
3904,7/25/2024 3:45,75.312,0,,,,
3905,7/25/2024 4:00,75.312,0,,,,
3906,7/25/2024 4:15,75.139,0,,,,
3907,7/25/2024 4:30,75.139,0,,,,
3908,7/25/2024 4:45,74.964,0,,,,
3909,7/25/2024 5:00,74.964,0,,,,
3910,7/25/2024 5:15,74.791,1,,,,
3911,7/25/2024 5:30,74.619,11,,,,
3912,7/25/2024 5:45,74.446,51,,,,
3913,7/25/2024 6:00,74.619,87,,,,
3914,7/25/2024 6:15,74.619,160,,,,
3915,7/25/2024 6:30,74.791,256,,,,
3916,7/25/2024 6:45,74.964,256,,,,
3917,7/25/2024 7:00,74.964,304,,,,
3918,7/25/2024 7:15,74.964,368,,,,
3919,7/25/2024 7:30,74.964,416,,,,
3920,7/25/2024 7:45,75.312,672,,,,
3921,7/25/2024 8:00,75.139,768,,,,
3922,7/25/2024 8:15,75.312,1152,,,,
3923,7/25/2024 8:30,75.484,1344,,,,
3924,7/25/2024 8:45,76.181,1664,,,,
3925,7/25/2024 9:00,77.05,2432,,,,
3926,7/25/2024 9:15,82.152,7168,,,,
3927,7/25/2024 9:30,83.757,8192,,,,
3928,7/25/2024 9:45,85.194,9216,,,,
3929,7/25/2024 10:00,87.552,11264,,,,
3930,7/25/2024 10:15,87.552,12288,,,,
3931,7/25/2024 10:30,84.115,1664,,,,
3932,7/25/2024 10:45,88.099,13312,,,,
3933,7/25/2024 11:00,89.755,16384,,,,
3934,7/25/2024 11:15,83.221,3584,,,,
3935,7/25/2024 11:30,81.975,2304,,,,
3936,7/25/2024 11:45,85.194,7936,,,,
3937,7/25/2024 12:00,83.399,14336,,,,
3938,7/25/2024 12:15,84.295,3712,,,,
3939,7/25/2024 12:30,84.115,20480,,,,
3940,7/25/2024 12:45,86.097,9728,,,,
3941,7/25/2024 13:00,90.68,3456,,,,
3942,7/25/2024 13:15,88.099,19456,,,,
3943,7/25/2024 13:30,86.277,5376,,,,
3944,7/25/2024 13:45,84.295,3072,,,,
3945,7/25/2024 14:00,86.641,14336,,,,
3946,7/25/2024 14:15,86.097,4864,,,,
3947,7/25/2024 14:30,89.755,15360,,,,
3948,7/25/2024 14:45,86.097,1920,,,,
3949,7/25/2024 15:00,84.654,1792,,,,
3950,7/25/2024 15:15,83.757,1856,,,,
3951,7/25/2024 15:30,83.935,2944,,,,
