Plot Title: St. Mikes-2,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422117, SEN S/N: 21422117)","Intensity, lum/ft² (LGR S/N: 21422117, SEN S/N: 21422117)",Coupler Attached (LGR S/N: 21422117),Coupler Detached (LGR S/N: 21422117),Host Connected (LGR S/N: 21422117),Stopped (LGR S/N: 21422117),End Of File (LGR S/N: 21422117)
3542,7/5/2024 9:15,67.735,0,,,,,
3543,7/5/2024 9:30,67.735,0,,,,,
3544,7/5/2024 9:45,67.564,0,,,,,
3545,7/5/2024 10:00,67.564,0,,,,,
3546,7/5/2024 10:15,67.564,0,,,,,
3547,7/5/2024 10:30,67.564,0,,,,,
3548,7/5/2024 10:45,67.564,0,,,,,
3549,7/5/2024 11:00,67.392,0,,,,,
3550,7/5/2024 11:15,67.392,0,,,,,
3551,7/5/2024 11:30,67.392,0,,,,,
3552,7/5/2024 11:45,67.392,0,,,,,
3553,7/5/2024 12:00,67.392,0,,,,,
3554,7/5/2024 12:15,67.392,0,,,,,
3555,7/5/2024 12:30,67.392,0,,,,,
3556,7/5/2024 12:45,67.392,0,,,,,
3557,7/5/2024 13:00,67.392,0,,,,,
3558,7/5/2024 13:15,67.392,0,,,,,
3559,7/5/2024 13:30,67.392,0,,,,,
3560,7/5/2024 13:45,67.564,0,,,,,
3561,7/5/2024 14:00,67.564,0,,,,,
3562,7/5/2024 14:15,67.564,0,,,,,
3563,7/5/2024 14:30,67.564,0,,,,,
3564,7/5/2024 14:45,67.735,0,,,,,
3565,7/5/2024 15:00,67.735,0,,,,,
3566,7/5/2024 15:15,67.906,0,,,,,
3567,7/5/2024 15:30,68.077,0,,,,,
3568,7/5/2024 15:45,68.077,0,,,,,
3569,7/5/2024 16:00,68.248,0,,,,,
3570,7/5/2024 16:15,68.248,0,,,,,
3571,7/5/2024 16:30,68.421,0,,,,,
3572,7/5/2024 16:45,68.592,0,,,,,
3573,7/5/2024 17:00,68.592,0,,,,,
3574,7/5/2024 17:15,68.763,0,,,,,
3575,7/5/2024 17:30,68.934,0,,,,,
3576,7/5/2024 17:45,69.107,0,,,,,
3577,7/5/2024 18:00,69.107,0,,,,,
3578,7/5/2024 18:15,69.278,0,,,,,
3579,7/5/2024 18:30,69.278,0,,,,,
3580,7/5/2024 18:45,69.449,0,,,,,
3581,7/5/2024 19:00,69.449,0,,,,,
3582,7/5/2024 19:15,69.622,0,,,,,
3583,7/5/2024 19:30,69.622,0,,,,,
3584,7/5/2024 19:45,69.793,0,,,,,
3585,7/5/2024 20:00,69.793,0,,,,,
3586,7/5/2024 20:15,69.964,0,,,,,
3587,7/5/2024 20:30,69.964,0,,,,,
3588,7/5/2024 20:45,69.964,0,,,,,
3589,7/5/2024 21:00,70.137,0,,,,,
3590,7/5/2024 21:15,70.137,0,,,,,
3591,7/5/2024 21:30,70.137,0,,,,,
3592,7/5/2024 21:45,70.137,0,,,,,
3593,7/5/2024 22:00,70.308,0,,,,,
3594,7/5/2024 22:15,70.308,0,,,,,
3595,7/5/2024 22:30,70.308,0,,,,,
3596,7/5/2024 22:45,70.308,0,,,,,
3597,7/5/2024 23:00,70.308,0,,,,,
3598,7/5/2024 23:15,70.308,0,,,,,
3599,7/5/2024 23:30,70.308,0,,,,,
3600,7/5/2024 23:45,70.308,0,,,,,
3601,7/6/2024 0:00,70.308,0,,,,,
3602,7/6/2024 0:15,70.308,0,,,,,
3603,7/6/2024 0:30,70.308,0,,,,,
3604,7/6/2024 0:45,70.308,0,,,,,
3605,7/6/2024 1:00,70.308,0,,,,,
3606,7/6/2024 1:15,70.308,0,,,,,
3607,7/6/2024 1:30,70.308,0,,,,,
3608,7/6/2024 1:45,70.308,0,,,,,
3609,7/6/2024 2:00,70.137,0,,,,,
3610,7/6/2024 2:15,70.137,0,,,,,
3611,7/6/2024 2:30,70.137,0,,,,,
3612,7/6/2024 2:45,70.137,0,,,,,
3613,7/6/2024 3:00,70.137,0,,,,,
3614,7/6/2024 3:15,70.137,0,,,,,
3615,7/6/2024 3:30,69.964,0,,,,,
3616,7/6/2024 3:45,69.964,0,,,,,
3617,7/6/2024 4:00,69.964,0,,,,,
3618,7/6/2024 4:15,69.964,0,,,,,
3619,7/6/2024 4:30,69.964,0,,,,,
3620,7/6/2024 4:45,69.793,0,,,,,
3621,7/6/2024 5:00,69.793,0,,,,,
3622,7/6/2024 5:15,69.793,0,,,,,
3623,7/6/2024 5:30,69.793,0,,,,,
3624,7/6/2024 5:45,69.793,0,,,,,
3625,7/6/2024 6:00,69.622,0,,,,,
3626,7/6/2024 6:15,69.622,0,,,,,
3627,7/6/2024 6:30,69.622,0,,,,,
3628,7/6/2024 6:45,69.622,0,,,,,
3629,7/6/2024 7:00,69.449,0,,,,,
3630,7/6/2024 7:15,69.449,0,,,,,
3631,7/6/2024 7:30,69.449,0,,,,,
3632,7/6/2024 7:45,69.449,0,,,,,
3633,7/6/2024 8:00,69.278,0,,,,,
3634,7/6/2024 8:15,69.278,0,,,,,
3635,7/6/2024 8:30,69.278,0,,,,,
3636,7/6/2024 8:45,69.278,0,,,,,
3637,7/6/2024 9:00,69.107,0,,,,,
3638,7/6/2024 9:15,69.107,0,,,,,
3639,7/6/2024 9:30,69.107,0,,,,,
3640,7/6/2024 9:45,69.107,0,,,,,
3641,7/6/2024 10:00,69.107,0,,,,,
3642,7/6/2024 10:15,68.934,0,,,,,
3643,7/6/2024 10:30,68.934,0,,,,,
3644,7/6/2024 10:45,68.934,0,,,,,
3645,7/6/2024 11:00,68.934,0,,,,,
3646,7/6/2024 11:15,68.934,0,,,,,
3647,7/6/2024 11:30,68.934,0,,,,,
3648,7/6/2024 11:45,68.934,0,,,,,
3649,7/6/2024 12:00,68.763,0,,,,,
3650,7/6/2024 12:15,68.763,0,,,,,
3651,7/6/2024 12:30,68.763,0,,,,,
3652,7/6/2024 12:45,68.763,0,,,,,
3653,7/6/2024 13:00,68.763,0,,,,,
3654,7/6/2024 13:15,68.763,0,,,,,
3655,7/6/2024 13:30,68.763,0,,,,,
3656,7/6/2024 13:45,68.934,0,,,,,
3657,7/6/2024 14:00,68.934,0,,,,,
3658,7/6/2024 14:15,68.934,0,,,,,
3659,7/6/2024 14:30,68.934,0,,,,,
3660,7/6/2024 14:45,68.934,0,,,,,
3661,7/6/2024 15:00,68.934,0,,,,,
3662,7/6/2024 15:15,69.107,0,,,,,
3663,7/6/2024 15:30,69.107,0,,,,,
3664,7/6/2024 15:45,69.107,0,,,,,
3665,7/6/2024 16:00,69.278,0,,,,,
3666,7/6/2024 16:15,69.278,0,,,,,
3667,7/6/2024 16:30,69.449,0,,,,,
3668,7/6/2024 16:45,69.449,0,,,,,
3669,7/6/2024 17:00,69.622,0,,,,,
3670,7/6/2024 17:15,69.622,0,,,,,
3671,7/6/2024 17:30,69.622,0,,,,,
3672,7/6/2024 17:45,69.793,0,,,,,
3673,7/6/2024 18:00,69.793,0,,,,,
3674,7/6/2024 18:15,69.964,0,,,,,
3675,7/6/2024 18:30,69.964,0,,,,,
3676,7/6/2024 18:45,70.137,0,,,,,
3677,7/6/2024 19:00,70.137,0,,,,,
3678,7/6/2024 19:15,70.308,0,,,,,
3679,7/6/2024 19:30,70.308,0,,,,,
3680,7/6/2024 19:45,70.308,0,,,,,
3681,7/6/2024 20:00,70.48,0,,,,,
3682,7/6/2024 20:15,70.48,0,,,,,
3683,7/6/2024 20:30,70.48,0,,,,,
3684,7/6/2024 20:45,70.651,0,,,,,
3685,7/6/2024 21:00,70.651,0,,,,,
3686,7/6/2024 21:15,70.651,0,,,,,
3687,7/6/2024 21:30,70.651,0,,,,,
3688,7/6/2024 21:45,70.651,0,,,,,
3689,7/6/2024 22:00,70.651,0,,,,,
3690,7/6/2024 22:15,70.824,0,,,,,
3691,7/6/2024 22:30,70.824,0,,,,,
3692,7/6/2024 22:45,70.824,0,,,,,
3693,7/6/2024 23:00,70.824,0,,,,,
3694,7/6/2024 23:15,70.824,0,,,,,
3695,7/6/2024 23:30,70.824,0,,,,,
3696,7/6/2024 23:45,70.824,0,,,,,
3697,7/7/2024 0:00,70.824,0,,,,,
3698,7/7/2024 0:15,70.651,0,,,,,
3699,7/7/2024 0:30,70.824,0,,,,,
3700,7/7/2024 0:45,70.651,0,,,,,
3701,7/7/2024 1:00,70.651,0,,,,,
3702,7/7/2024 1:15,70.651,0,,,,,
3703,7/7/2024 1:30,70.651,0,,,,,
3704,7/7/2024 1:45,70.651,0,,,,,
3705,7/7/2024 2:00,70.651,0,,,,,
3706,7/7/2024 2:15,70.48,0,,,,,
3707,7/7/2024 2:30,70.48,0,,,,,
3708,7/7/2024 2:45,70.48,0,,,,,
3709,7/7/2024 3:00,70.48,0,,,,,
3710,7/7/2024 3:15,70.48,0,,,,,
3711,7/7/2024 3:30,70.308,0,,,,,
3712,7/7/2024 3:45,70.308,0,,,,,
3713,7/7/2024 4:00,70.308,0,,,,,
3714,7/7/2024 4:15,70.308,0,,,,,
3715,7/7/2024 4:30,70.137,0,,,,,
3716,7/7/2024 4:45,70.137,0,,,,,
3717,7/7/2024 5:00,70.137,0,,,,,
3718,7/7/2024 5:15,70.137,0,,,,,
3719,7/7/2024 5:30,69.964,0,,,,,
3720,7/7/2024 5:45,69.964,0,,,,,
3721,7/7/2024 6:00,69.964,0,,,,,
3722,7/7/2024 6:15,69.793,0,,,,,
3723,7/7/2024 6:30,69.793,0,,,,,
3724,7/7/2024 6:45,69.793,0,,,,,
3725,7/7/2024 7:00,69.793,0,,,,,
3726,7/7/2024 7:15,69.622,0,,,,,
3727,7/7/2024 7:30,69.622,0,,,,,
3728,7/7/2024 7:45,69.622,0,,,,,
3729,7/7/2024 8:00,69.449,0,,,,,
3730,7/7/2024 8:15,69.449,0,,,,,
3731,7/7/2024 8:30,69.449,0,,,,,
3732,7/7/2024 8:45,69.278,0,,,,,
3733,7/7/2024 9:00,69.278,0,,,,,
3734,7/7/2024 9:15,69.278,0,,,,,
3735,7/7/2024 9:30,69.107,0,,,,,
3736,7/7/2024 9:45,69.107,0,,,,,
3737,7/7/2024 10:00,69.107,0,,,,,
3738,7/7/2024 10:15,69.107,0,,,,,
3739,7/7/2024 10:30,68.934,0,,,,,
3740,7/7/2024 10:45,68.934,0,,,,,
3741,7/7/2024 11:00,68.934,0,,,,,
3742,7/7/2024 11:15,68.934,0,,,,,
3743,7/7/2024 11:30,68.934,0,,,,,
3744,7/7/2024 11:45,68.934,0,,,,,
3745,7/7/2024 12:00,68.934,0,,,,,
3746,7/7/2024 12:15,68.934,0,,,,,
3747,7/7/2024 12:30,68.934,0,,,,,
3748,7/7/2024 12:45,68.934,0,,,,,
3749,7/7/2024 13:00,68.934,0,,,,,
3750,7/7/2024 13:15,68.934,0,,,,,
3751,7/7/2024 13:30,68.934,0,,,,,
3752,7/7/2024 13:45,68.934,0,,,,,
3753,7/7/2024 14:00,69.107,0,,,,,
3754,7/7/2024 14:15,69.107,0,,,,,
3755,7/7/2024 14:30,69.107,0,,,,,
3756,7/7/2024 14:45,69.278,0,,,,,
3757,7/7/2024 15:00,69.278,0,,,,,
3758,7/7/2024 15:15,69.278,0,,,,,
3759,7/7/2024 15:30,69.449,0,,,,,
3760,7/7/2024 15:45,69.622,0,,,,,
3761,7/7/2024 16:00,69.622,0,,,,,
3762,7/7/2024 16:15,69.793,0,,,,,
3763,7/7/2024 16:30,69.793,0,,,,,
3764,7/7/2024 16:45,69.964,0,,,,,
3765,7/7/2024 17:00,70.137,0,,,,,
3766,7/7/2024 17:15,70.137,0,,,,,
3767,7/7/2024 17:30,70.308,0,,,,,
3768,7/7/2024 17:45,70.308,0,,,,,
3769,7/7/2024 18:00,70.48,0,,,,,
3770,7/7/2024 18:15,70.48,0,,,,,
3771,7/7/2024 18:30,70.651,0,,,,,
3772,7/7/2024 18:45,70.651,0,,,,,
3773,7/7/2024 19:00,70.824,0,,,,,
3774,7/7/2024 19:15,70.824,0,,,,,
3775,7/7/2024 19:30,70.995,0,,,,,
3776,7/7/2024 19:45,70.995,0,,,,,
3777,7/7/2024 20:00,70.995,0,,,,,
3778,7/7/2024 20:15,70.995,0,,,,,
3779,7/7/2024 20:30,71.168,0,,,,,
3780,7/7/2024 20:45,71.168,0,,,,,
3781,7/7/2024 21:00,71.168,0,,,,,
3782,7/7/2024 21:15,71.168,0,,,,,
3783,7/7/2024 21:30,71.339,0,,,,,
3784,7/7/2024 21:45,71.339,0,,,,,
3785,7/7/2024 22:00,71.339,0,,,,,
3786,7/7/2024 22:15,71.339,0,,,,,
3787,7/7/2024 22:30,71.339,0,,,,,
3788,7/7/2024 22:45,71.339,0,,,,,
3789,7/7/2024 23:00,71.339,0,,,,,
3790,7/7/2024 23:15,71.339,0,,,,,
3791,7/7/2024 23:30,71.339,0,,,,,
3792,7/7/2024 23:45,71.339,0,,,,,
3793,7/8/2024 0:00,71.339,0,,,,,
3794,7/8/2024 0:15,71.339,0,,,,,
3795,7/8/2024 0:30,71.339,0,,,,,
3796,7/8/2024 0:45,71.339,0,,,,,
3797,7/8/2024 1:00,71.168,0,,,,,
3798,7/8/2024 1:15,71.168,0,,,,,
3799,7/8/2024 1:30,71.168,0,,,,,
3800,7/8/2024 1:45,71.168,0,,,,,
3801,7/8/2024 2:00,71.168,0,,,,,
3802,7/8/2024 2:15,70.995,0,,,,,
3803,7/8/2024 2:30,70.995,0,,,,,
3804,7/8/2024 2:45,70.995,0,,,,,
3805,7/8/2024 3:00,70.995,0,,,,,
3806,7/8/2024 3:15,70.824,0,,,,,
3807,7/8/2024 3:30,70.824,0,,,,,
3808,7/8/2024 3:45,70.824,0,,,,,
3809,7/8/2024 4:00,70.651,0,,,,,
3810,7/8/2024 4:15,70.651,0,,,,,
3811,7/8/2024 4:30,70.651,0,,,,,
3812,7/8/2024 4:45,70.651,0,,,,,
3813,7/8/2024 5:00,70.48,0,,,,,
3814,7/8/2024 5:15,70.48,0,,,,,
3815,7/8/2024 5:30,70.48,0,,,,,
3816,7/8/2024 5:45,70.308,0,,,,,
3817,7/8/2024 6:00,70.308,0,,,,,
3818,7/8/2024 6:15,70.308,0,,,,,
3819,7/8/2024 6:30,70.137,0,,,,,
3820,7/8/2024 6:45,70.137,0,,,,,
3821,7/8/2024 7:00,70.137,0,,,,,
3822,7/8/2024 7:15,69.964,0,,,,,
3823,7/8/2024 7:30,69.964,0,,,,,
3824,7/8/2024 7:45,69.964,0,,,,,
3825,7/8/2024 8:00,69.793,0,,,,,
3826,7/8/2024 8:15,69.793,0,,,,,
3827,7/8/2024 8:30,69.793,0,,,,,
3828,7/8/2024 8:45,69.622,0,,,,,
3829,7/8/2024 9:00,69.622,0,,,,,
3830,7/8/2024 9:15,69.449,0,,,,,
3831,7/8/2024 9:30,69.449,0,,,,,
3832,7/8/2024 9:45,69.449,0,,,,,
3833,7/8/2024 10:00,69.278,0,,,,,
3834,7/8/2024 10:15,69.278,0,,,,,
3835,7/8/2024 10:30,69.278,0,,,,,
3836,7/8/2024 10:45,69.278,0,,,,,
3837,7/8/2024 11:00,69.107,0,,,,,
3838,7/8/2024 11:15,69.107,0,,,,,
3839,7/8/2024 11:30,69.107,0,,,,,
3840,7/8/2024 11:45,69.107,0,,,,,
3841,7/8/2024 12:00,69.107,0,,,,,
3842,7/8/2024 12:15,69.107,0,,,,,
3843,7/8/2024 12:30,69.107,0,,,,,
3844,7/8/2024 12:45,69.107,0,,,,,
3845,7/8/2024 13:00,69.107,0,,,,,
3846,7/8/2024 13:15,69.107,0,,,,,
3847,7/8/2024 13:30,69.107,0,,,,,
3848,7/8/2024 13:45,69.107,0,,,,,
3849,7/8/2024 14:00,69.278,0,,,,,
3850,7/8/2024 14:15,69.278,0,,,,,
3851,7/8/2024 14:30,69.278,0,,,,,
3852,7/8/2024 14:45,69.449,0,,,,,
3853,7/8/2024 15:00,69.449,0,,,,,
3854,7/8/2024 15:15,69.622,0,,,,,
3855,7/8/2024 15:30,69.622,0,,,,,
3856,7/8/2024 15:45,69.793,0,,,,,
3857,7/8/2024 16:00,69.964,0,,,,,
3858,7/8/2024 16:15,69.964,0,,,,,
3859,7/8/2024 16:30,70.137,0,,,,,
3860,7/8/2024 16:45,70.308,0,,,,,
3861,7/8/2024 17:00,70.48,0,,,,,
3862,7/8/2024 17:15,70.48,0,,,,,
3863,7/8/2024 17:30,70.651,0,,,,,
3864,7/8/2024 17:45,70.824,0,,,,,
3865,7/8/2024 18:00,70.995,0,,,,,
3866,7/8/2024 18:15,70.995,0,,,,,
3867,7/8/2024 18:30,71.168,0,,,,,
3868,7/8/2024 18:45,71.339,0,,,,,
3869,7/8/2024 19:00,71.339,0,,,,,
3870,7/8/2024 19:15,71.512,0,,,,,
3871,7/8/2024 19:30,71.683,0,,,,,
3872,7/8/2024 19:45,71.683,0,,,,,
3873,7/8/2024 20:00,71.856,0,,,,,
3874,7/8/2024 20:15,71.856,0,,,,,
3875,7/8/2024 20:30,71.856,0,,,,,
3876,7/8/2024 20:45,72.028,0,,,,,
3877,7/8/2024 21:00,72.028,0,,,,,
3878,7/8/2024 21:15,72.028,0,,,,,
3879,7/8/2024 21:30,72.028,0,,,,,
3880,7/8/2024 21:45,72.028,0,,,,,
3881,7/8/2024 22:00,72.028,0,,,,,
3882,7/8/2024 22:15,72.199,0,,,,,
3883,7/8/2024 22:30,72.199,0,,,,,
3884,7/8/2024 22:45,72.199,0,,,,,
3885,7/8/2024 23:00,72.028,0,,,,,
3886,7/8/2024 23:15,72.028,0,,,,,
3887,7/8/2024 23:30,72.028,0,,,,,
3888,7/8/2024 23:45,72.028,0,,,,,
3889,7/9/2024 0:00,72.028,0,,,,,
3890,7/9/2024 0:15,72.028,0,,,,,
3891,7/9/2024 0:30,72.028,0,,,,,
3892,7/9/2024 0:45,72.028,0,,,,,
3893,7/9/2024 1:00,72.028,0,,,,,
3894,7/9/2024 1:15,72.028,0,,,,,
3895,7/9/2024 1:30,71.856,0,,,,,
3896,7/9/2024 1:45,71.856,0,,,,,
3897,7/9/2024 2:00,71.856,0,,,,,
3898,7/9/2024 2:15,71.856,0,,,,,
3899,7/9/2024 2:30,71.683,0,,,,,
3900,7/9/2024 2:45,71.683,0,,,,,
3901,7/9/2024 3:00,71.683,0,,,,,
3902,7/9/2024 3:15,71.683,0,,,,,
3903,7/9/2024 3:30,71.512,0,,,,,
3904,7/9/2024 3:45,71.512,0,,,,,
3905,7/9/2024 4:00,71.512,0,,,,,
3906,7/9/2024 4:15,71.339,0,,,,,
3907,7/9/2024 4:30,71.339,0,,,,,
3908,7/9/2024 4:45,71.339,0,,,,,
3909,7/9/2024 5:00,71.168,0,,,,,
3910,7/9/2024 5:15,71.168,0,,,,,
3911,7/9/2024 5:30,71.168,0,,,,,
3912,7/9/2024 5:45,70.995,0,,,,,
3913,7/9/2024 6:00,70.995,0,,,,,
3914,7/9/2024 6:15,70.995,0,,,,,
3915,7/9/2024 6:30,70.824,0,,,,,
3916,7/9/2024 6:45,70.824,0,,,,,
3917,7/9/2024 7:00,70.824,0,,,,,
3918,7/9/2024 7:15,70.651,0,,,,,
3919,7/9/2024 7:30,70.651,0,,,,,
3920,7/9/2024 7:45,70.651,0,,,,,
3921,7/9/2024 8:00,70.48,0,,,,,
3922,7/9/2024 8:15,70.48,0,,,,,
3923,7/9/2024 8:30,70.308,0,,,,,
3924,7/9/2024 8:45,70.308,0,,,,,
3925,7/9/2024 9:00,70.308,0,,,,,
3926,7/9/2024 9:15,70.137,0,,,,,
3927,7/9/2024 9:30,70.137,0,,,,,
3928,7/9/2024 9:45,70.137,0,,,,,
3929,7/9/2024 10:00,69.964,0,,,,,
3930,7/9/2024 10:15,69.964,0,,,,,
3931,7/9/2024 10:30,69.964,0,,,,,
3932,7/9/2024 10:45,69.964,0,,,,,
3933,7/9/2024 11:00,69.793,0,,,,,
3934,7/9/2024 11:15,69.793,0,,,,,
3935,7/9/2024 11:30,69.793,0,,,,,
3936,7/9/2024 11:45,69.793,0,,,,,
3937,7/9/2024 12:00,69.793,0,,,,,
3938,7/9/2024 12:15,69.793,0,,,,,
3939,7/9/2024 12:30,69.793,0,,,,,
3940,7/9/2024 12:45,69.622,0,,,,,
3941,7/9/2024 13:00,69.622,0,,,,,
3942,7/9/2024 13:15,69.622,0,,,,,
3943,7/9/2024 13:30,69.622,0,,,,,
3944,7/9/2024 13:45,69.793,0,,,,,
3945,7/9/2024 14:00,69.793,0,,,,,
3946,7/9/2024 14:15,69.793,0,,,,,
3947,7/9/2024 14:30,69.793,0,,,,,
3948,7/9/2024 14:45,69.793,0,,,,,
3949,7/9/2024 15:00,69.793,0,,,,,
3950,7/9/2024 15:15,69.793,0,,,,,
3951,7/9/2024 15:30,69.964,0,,,,,
3952,7/9/2024 15:45,69.964,0,,,,,
3953,7/9/2024 16:00,69.964,0,,,,,
3954,7/9/2024 16:15,70.137,0,,,,,
3955,7/9/2024 16:30,70.137,0,,,,,
3956,7/9/2024 16:45,70.308,0,,,,,
3957,7/9/2024 17:00,70.308,0,,,,,
3958,7/9/2024 17:15,70.308,0,,,,,
3959,7/9/2024 17:30,70.48,0,,,,,
3960,7/9/2024 17:45,70.48,0,,,,,
3961,7/9/2024 18:00,70.651,0,,,,,
3962,7/9/2024 18:15,70.651,0,,,,,
3963,7/9/2024 18:30,70.824,0,,,,,
3964,7/9/2024 18:45,70.824,0,,,,,
3965,7/9/2024 19:00,70.824,0,,,,,
3966,7/9/2024 19:15,70.995,0,,,,,
3967,7/9/2024 19:30,70.995,0,,,,,
3968,7/9/2024 19:45,71.168,0,,,,,
3969,7/9/2024 20:00,71.168,0,,,,,
3970,7/9/2024 20:15,71.168,0,,,,,
3971,7/9/2024 20:30,71.339,0,,,,,
3972,7/9/2024 20:45,71.339,0,,,,,
3973,7/9/2024 21:00,71.339,0,,,,,
3974,7/9/2024 21:15,71.339,0,,,,,
3975,7/9/2024 21:30,71.512,0,,,,,
3976,7/9/2024 21:45,71.512,0,,,,,
3977,7/9/2024 22:00,71.512,0,,,,,
3978,7/9/2024 22:15,71.512,0,,,,,
3979,7/9/2024 22:30,71.512,0,,,,,
3980,7/9/2024 22:45,71.512,0,,,,,
3981,7/9/2024 23:00,71.683,0,,,,,
3982,7/9/2024 23:15,71.683,0,,,,,
3983,7/9/2024 23:30,71.683,0,,,,,
3984,7/9/2024 23:45,71.683,0,,,,,
3985,7/10/2024 0:00,71.683,0,,,,,
3986,7/10/2024 0:15,71.683,0,,,,,
3987,7/10/2024 0:30,71.683,0,,,,,
3988,7/10/2024 0:45,71.683,0,,,,,
3989,7/10/2024 1:00,71.683,0,,,,,
3990,7/10/2024 1:15,71.683,0,,,,,
3991,7/10/2024 1:30,71.683,0,,,,,
3992,7/10/2024 1:45,71.683,0,,,,,
3993,7/10/2024 2:00,71.512,0,,,,,
3994,7/10/2024 2:15,71.512,0,,,,,
3995,7/10/2024 2:30,71.512,0,,,,,
3996,7/10/2024 2:45,71.512,0,,,,,
3997,7/10/2024 3:00,71.512,0,,,,,
3998,7/10/2024 3:15,71.512,0,,,,,
3999,7/10/2024 3:30,71.339,0,,,,,
4000,7/10/2024 3:45,71.339,0,,,,,
4001,7/10/2024 4:00,71.339,0,,,,,
4002,7/10/2024 4:15,71.339,0,,,,,
4003,7/10/2024 4:30,71.339,0,,,,,
4004,7/10/2024 4:45,71.339,0,,,,,
4005,7/10/2024 5:00,71.168,0,,,,,
4006,7/10/2024 5:15,71.168,0,,,,,
4007,7/10/2024 5:30,71.168,0,,,,,
4008,7/10/2024 5:45,71.168,0,,,,,
4009,7/10/2024 6:00,70.995,0,,,,,
4010,7/10/2024 6:15,70.995,0,,,,,
4011,7/10/2024 6:30,70.995,0,,,,,
4012,7/10/2024 6:45,70.995,0,,,,,
4013,7/10/2024 7:00,70.824,0,,,,,
4014,7/10/2024 7:15,70.824,0,,,,,
4015,7/10/2024 7:30,70.824,0,,,,,
4016,7/10/2024 7:45,70.651,0,,,,,
4017,7/10/2024 8:00,70.651,0,,,,,
4018,7/10/2024 8:15,70.651,0,,,,,
4019,7/10/2024 8:30,70.651,0,,,,,
4020,7/10/2024 8:45,70.48,0,,,,,
4021,7/10/2024 9:00,70.48,0,,,,,
4022,7/10/2024 9:15,70.48,0,,,,,
4023,7/10/2024 9:30,70.48,0,,,,,
4024,7/10/2024 9:45,70.308,0,,,,,
4025,7/10/2024 10:00,70.308,0,,,,,
4026,7/10/2024 10:15,70.308,0,,,,,
4027,7/10/2024 10:30,70.308,0,,,,,
4028,7/10/2024 10:45,70.308,0,,,,,
4029,7/10/2024 11:00,70.137,0,,,,,
4030,7/10/2024 11:15,70.137,0,,,,,
4031,7/10/2024 11:30,70.137,0,,,,,
4032,7/10/2024 11:45,70.137,0,,,,,
4033,7/10/2024 12:00,70.137,0,,,,,
4034,7/10/2024 12:15,70.137,0,,,,,
4035,7/10/2024 12:30,70.137,0,,,,,
4036,7/10/2024 12:45,70.137,0,,,,,
4037,7/10/2024 13:00,70.137,0,,,,,
4038,7/10/2024 13:15,70.137,0,,,,,
4039,7/10/2024 13:30,69.964,0,,,,,
4040,7/10/2024 13:45,69.964,0,,,,,
4041,7/10/2024 14:00,69.964,0,,,,,
4042,7/10/2024 14:15,69.964,0,,,,,
4043,7/10/2024 14:30,69.964,0,,,,,
4044,7/10/2024 14:45,69.964,0,,,,,
4045,7/10/2024 15:00,69.964,0,,,,,
4046,7/10/2024 15:15,69.964,0,,,,,
4047,7/10/2024 15:30,69.964,0,,,,,
4048,7/10/2024 15:45,69.964,0,,,,,
4049,7/10/2024 16:00,69.964,0,,,,,
4050,7/10/2024 16:15,69.964,0,,,,,
4051,7/10/2024 16:30,69.964,0,,,,,
4052,7/10/2024 16:45,69.964,0,,,,,
4053,7/10/2024 17:00,69.964,0,,,,,
4054,7/10/2024 17:15,69.964,0,,,,,
4055,7/10/2024 17:30,69.964,0,,,,,
4056,7/10/2024 17:45,69.964,0,,,,,
4057,7/10/2024 18:00,69.964,0,,,,,
4058,7/10/2024 18:15,69.964,0,,,,,
4059,7/10/2024 18:30,69.964,0,,,,,
4060,7/10/2024 18:45,69.964,0,,,,,
4061,7/10/2024 19:00,69.964,0,,,,,
4062,7/10/2024 19:15,69.964,0,,,,,
4063,7/10/2024 19:30,69.964,0,,,,,
4064,7/10/2024 19:45,69.964,0,,,,,
4065,7/10/2024 20:00,69.964,0,,,,,
4066,7/10/2024 20:15,69.964,0,,,,,
4067,7/10/2024 20:30,69.964,0,,,,,
4068,7/10/2024 20:45,69.964,0,,,,,
4069,7/10/2024 21:00,69.964,0,,,,,
4070,7/10/2024 21:15,69.964,0,,,,,
4071,7/10/2024 21:30,69.964,0,,,,,
4072,7/10/2024 21:45,69.964,0,,,,,
4073,7/10/2024 22:00,69.793,0,,,,,
4074,7/10/2024 22:15,69.793,0,,,,,
4075,7/10/2024 22:30,69.793,0,,,,,
4076,7/10/2024 22:45,69.793,0,,,,,
4077,7/10/2024 23:00,69.793,0,,,,,
4078,7/10/2024 23:15,69.793,0,,,,,
4079,7/10/2024 23:30,69.793,0,,,,,
4080,7/10/2024 23:45,69.622,0,,,,,
4081,7/11/2024 0:00,69.622,0,,,,,
4082,7/11/2024 0:15,69.622,0,,,,,
4083,7/11/2024 0:30,69.622,0,,,,,
4084,7/11/2024 0:45,69.622,0,,,,,
4085,7/11/2024 1:00,69.622,0,,,,,
4086,7/11/2024 1:15,69.449,0,,,,,
4087,7/11/2024 1:30,69.449,0,,,,,
4088,7/11/2024 1:45,69.449,0,,,,,
4089,7/11/2024 2:00,69.449,0,,,,,
4090,7/11/2024 2:15,69.449,0,,,,,
4091,7/11/2024 2:30,69.449,0,,,,,
4092,7/11/2024 2:45,69.449,0,,,,,
