Plot Title: St Mikes 4,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422127, SEN S/N: 21422127)","Intensity, lum/ft² (LGR S/N: 21422127, SEN S/N: 21422127)",Coupler Attached (LGR S/N: 21422127),Host Connected (LGR S/N: 21422127),Stopped (LGR S/N: 21422127),End Of File (LGR S/N: 21422127)
3883,7/3/2024 22:30,68.934,0,,,,
3884,7/3/2024 22:45,68.934,0,,,,
3885,7/3/2024 23:00,68.763,0,,,,
3886,7/3/2024 23:15,68.763,0,,,,
3887,7/3/2024 23:30,68.592,0,,,,
3888,7/3/2024 23:45,68.592,0,,,,
3889,7/4/2024 0:00,68.592,0,,,,
3890,7/4/2024 0:15,68.421,0,,,,
3891,7/4/2024 0:30,68.421,0,,,,
3892,7/4/2024 0:45,68.421,0,,,,
3893,7/4/2024 1:00,68.248,0,,,,
3894,7/4/2024 1:15,68.248,0,,,,
3895,7/4/2024 1:30,68.248,0,,,,
3896,7/4/2024 1:45,68.077,0,,,,
3897,7/4/2024 2:00,68.077,0,,,,
3898,7/4/2024 2:15,68.077,0,,,,
3899,7/4/2024 2:30,67.906,0,,,,
3900,7/4/2024 2:45,67.906,0,,,,
3901,7/4/2024 3:00,67.735,0,,,,
3902,7/4/2024 3:15,67.735,0,,,,
3903,7/4/2024 3:30,67.564,0,,,,
3904,7/4/2024 3:45,67.392,0,,,,
3905,7/4/2024 4:00,67.392,0,,,,
3906,7/4/2024 4:15,67.221,0,,,,
3907,7/4/2024 4:30,67.221,0,,,,
3908,7/4/2024 4:45,67.05,0,,,,
3909,7/4/2024 5:00,67.05,0,,,,
3910,7/4/2024 5:15,66.879,0,,,,
3911,7/4/2024 5:30,66.879,0,,,,
3912,7/4/2024 5:45,66.708,0,,,,
3913,7/4/2024 6:00,66.708,0,,,,
3914,7/4/2024 6:15,66.708,0,,,,
3915,7/4/2024 6:30,66.708,0,,,,
3916,7/4/2024 6:45,66.708,0,,,,
3917,7/4/2024 7:00,66.708,0,,,,
3918,7/4/2024 7:15,66.708,0,,,,
3919,7/4/2024 7:30,66.708,0,,,,
3920,7/4/2024 7:45,66.879,0,,,,
3921,7/4/2024 8:00,66.879,0,,,,
3922,7/4/2024 8:15,66.879,0,,,,
3923,7/4/2024 8:30,67.05,0,,,,
3924,7/4/2024 8:45,67.221,0,,,,
3925,7/4/2024 9:00,67.564,0,,,,
3926,7/4/2024 9:15,67.564,0,,,,
3927,7/4/2024 9:30,67.735,0,,,,
3928,7/4/2024 9:45,67.906,0,,,,
3929,7/4/2024 10:00,68.077,0,,,,
3930,7/4/2024 10:15,68.248,0,,,,
3931,7/4/2024 10:30,68.592,0,,,,
3932,7/4/2024 10:45,68.934,0,,,,
3933,7/4/2024 11:00,69.107,0,,,,
3934,7/4/2024 11:15,69.449,0,,,,
3935,7/4/2024 11:30,69.622,0,,,,
3936,7/4/2024 11:45,69.793,0,,,,
3937,7/4/2024 12:00,69.964,0,,,,
3938,7/4/2024 12:15,70.137,0,,,,
3939,7/4/2024 12:30,70.308,0,,,,
3940,7/4/2024 12:45,70.48,0,,,,
3941,7/4/2024 13:00,70.824,0,,,,
3942,7/4/2024 13:15,70.824,0,,,,
3943,7/4/2024 13:30,71.168,0,,,,
3944,7/4/2024 13:45,71.168,0,,,,
3945,7/4/2024 14:00,71.512,0,,,,
3946,7/4/2024 14:15,71.683,0,,,,
3947,7/4/2024 14:30,71.856,0,,,,
3948,7/4/2024 14:45,72.028,0,,,,
3949,7/4/2024 15:00,72.372,0,,,,
3950,7/4/2024 15:15,72.545,0,,,,
3951,7/4/2024 15:30,72.718,0,,,,
3952,7/4/2024 15:45,72.891,0,,,,
3953,7/4/2024 16:00,73.062,0,,,,
3954,7/4/2024 16:15,73.234,0,,,,
3955,7/4/2024 16:30,73.234,0,,,,
3956,7/4/2024 16:45,73.407,0,,,,
3957,7/4/2024 17:00,73.58,0,,,,
3958,7/4/2024 17:15,73.58,0,,,,
3959,7/4/2024 17:30,73.58,0,,,,
3960,7/4/2024 17:45,73.753,0,,,,
3961,7/4/2024 18:00,73.753,0,,,,
3962,7/4/2024 18:15,73.753,0,,,,
3963,7/4/2024 18:30,73.926,0,,,,
3964,7/4/2024 18:45,73.926,0,,,,
3965,7/4/2024 19:00,73.926,0,,,,
3966,7/4/2024 19:15,74.098,0,,,,
3967,7/4/2024 19:30,73.926,0,,,,
3968,7/4/2024 19:45,73.926,0,,,,
3969,7/4/2024 20:00,73.926,0,,,,
3970,7/4/2024 20:15,73.926,0,,,,
3971,7/4/2024 20:30,73.753,0,,,,
3972,7/4/2024 20:45,73.58,0,,,,
3973,7/4/2024 21:00,73.407,0,,,,
3974,7/4/2024 21:15,73.407,0,,,,
3975,7/4/2024 21:30,73.234,0,,,,
3976,7/4/2024 21:45,73.062,0,,,,
3977,7/4/2024 22:00,72.891,0,,,,
3978,7/4/2024 22:15,72.718,0,,,,
3979,7/4/2024 22:30,72.545,0,,,,
3980,7/4/2024 22:45,72.545,0,,,,
3981,7/4/2024 23:00,72.372,0,,,,
3982,7/4/2024 23:15,72.199,0,,,,
3983,7/4/2024 23:30,72.199,0,,,,
3984,7/4/2024 23:45,72.199,0,,,,
3985,7/5/2024 0:00,72.028,0,,,,
3986,7/5/2024 0:15,71.856,0,,,,
3987,7/5/2024 0:30,71.856,0,,,,
3988,7/5/2024 0:45,71.856,0,,,,
3989,7/5/2024 1:00,71.683,0,,,,
3990,7/5/2024 1:15,71.683,0,,,,
3991,7/5/2024 1:30,71.512,0,,,,
3992,7/5/2024 1:45,71.512,0,,,,
3993,7/5/2024 2:00,71.339,0,,,,
3994,7/5/2024 2:15,71.339,0,,,,
3995,7/5/2024 2:30,71.168,0,,,,
3996,7/5/2024 2:45,71.168,0,,,,
3997,7/5/2024 3:00,70.995,0,,,,
3998,7/5/2024 3:15,70.995,0,,,,
3999,7/5/2024 3:30,70.824,0,,,,
4000,7/5/2024 3:45,70.824,0,,,,
4001,7/5/2024 4:00,70.824,0,,,,
4002,7/5/2024 4:15,70.651,0,,,,
4003,7/5/2024 4:30,70.48,0,,,,
4004,7/5/2024 4:45,70.48,0,,,,
4005,7/5/2024 5:00,70.308,0,,,,
4006,7/5/2024 5:15,70.308,0,,,,
4007,7/5/2024 5:30,70.137,0,,,,
4008,7/5/2024 5:45,70.137,0,,,,
4009,7/5/2024 6:00,70.137,0,,,,
4010,7/5/2024 6:15,69.964,0,,,,
4011,7/5/2024 6:30,69.964,0,,,,
4012,7/5/2024 6:45,69.964,0,,,,
4013,7/5/2024 7:00,69.964,0,,,,
4014,7/5/2024 7:15,69.964,0,,,,
4015,7/5/2024 7:30,69.964,0,,,,
4016,7/5/2024 7:45,69.964,0,,,,
4017,7/5/2024 8:00,70.137,0,,,,
4018,7/5/2024 8:15,70.137,0,,,,
4019,7/5/2024 8:30,70.308,0,,,,
4020,7/5/2024 8:45,70.48,0,,,,
4021,7/5/2024 9:00,70.651,0,,,,
4022,7/5/2024 9:15,70.824,0,,,,
4023,7/5/2024 9:30,70.995,0,,,,
4024,7/5/2024 9:45,71.339,0,,,,
4025,7/5/2024 10:00,71.683,0,,,,
4026,7/5/2024 10:15,71.856,0,,,,
4027,7/5/2024 10:30,72.199,0,,,,
4028,7/5/2024 10:45,72.372,0,,,,
4029,7/5/2024 11:00,72.718,0,,,,
4030,7/5/2024 11:15,72.718,0,,,,
4031,7/5/2024 11:30,72.891,0,,,,
4032,7/5/2024 11:45,73.062,0,,,,
4033,7/5/2024 12:00,73.234,0,,,,
4034,7/5/2024 12:15,73.407,0,,,,
4035,7/5/2024 12:30,73.753,0,,,,
4036,7/5/2024 12:45,74.098,0,,,,
4037,7/5/2024 13:00,74.271,0,,,,
4038,7/5/2024 13:15,74.446,0,,,,
4039,7/5/2024 13:30,74.619,0,,,,
4040,7/5/2024 13:45,74.791,0,,,,
4041,7/5/2024 14:00,75.139,0,,,,
4042,7/5/2024 14:15,75.312,0,,,,
4043,7/5/2024 14:30,75.312,0,,,,
4044,7/5/2024 14:45,75.484,0,,,,
4045,7/5/2024 15:00,75.659,0,,,,
4046,7/5/2024 15:15,75.659,0,,,,
4047,7/5/2024 15:30,75.659,0,,,,
4048,7/5/2024 15:45,75.659,0,,,,
4049,7/5/2024 16:00,75.659,0,,,,
4050,7/5/2024 16:15,75.659,0,,,,
4051,7/5/2024 16:30,75.659,0,,,,
4052,7/5/2024 16:45,75.832,0,,,,
4053,7/5/2024 17:00,75.832,0,,,,
4054,7/5/2024 17:15,75.832,0,,,,
4055,7/5/2024 17:30,75.832,0,,,,
4056,7/5/2024 17:45,75.832,0,,,,
4057,7/5/2024 18:00,75.832,0,,,,
4058,7/5/2024 18:15,76.006,0,,,,
4059,7/5/2024 18:30,76.006,0,,,,
4060,7/5/2024 18:45,76.006,0,,,,
4061,7/5/2024 19:00,76.181,0,,,,
4062,7/5/2024 19:15,76.181,0,,,,
4063,7/5/2024 19:30,76.006,0,,,,
4064,7/5/2024 19:45,76.006,0,,,,
4065,7/5/2024 20:00,75.832,0,,,,
4066,7/5/2024 20:15,75.659,0,,,,
4067,7/5/2024 20:30,75.659,0,,,,
4068,7/5/2024 20:45,75.484,0,,,,
4069,7/5/2024 21:00,75.312,0,,,,
4070,7/5/2024 21:15,75.139,0,,,,
4071,7/5/2024 21:30,75.139,0,,,,
4072,7/5/2024 21:45,74.964,0,,,,
4073,7/5/2024 22:00,74.791,0,,,,
4074,7/5/2024 22:15,74.791,0,,,,
4075,7/5/2024 22:30,74.619,0,,,,
4076,7/5/2024 22:45,74.446,0,,,,
4077,7/5/2024 23:00,74.446,0,,,,
4078,7/5/2024 23:15,74.271,0,,,,
4079,7/5/2024 23:30,74.271,0,,,,
4080,7/5/2024 23:45,74.098,0,,,,
4081,7/6/2024 0:00,74.098,0,,,,
4082,7/6/2024 0:15,73.926,0,,,,
4083,7/6/2024 0:30,73.753,0,,,,
4084,7/6/2024 0:45,73.753,0,,,,
4085,7/6/2024 1:00,73.58,0,,,,
4086,7/6/2024 1:15,73.58,0,,,,
4087,7/6/2024 1:30,73.407,0,,,,
4088,7/6/2024 1:45,73.234,0,,,,
4089,7/6/2024 2:00,73.234,0,,,,
4090,7/6/2024 2:15,73.062,0,,,,
4091,7/6/2024 2:30,72.891,0,,,,
4092,7/6/2024 2:45,72.891,0,,,,
4093,7/6/2024 3:00,72.891,0,,,,
4094,7/6/2024 3:15,72.718,0,,,,
4095,7/6/2024 3:30,72.718,0,,,,
4096,7/6/2024 3:45,72.545,0,,,,
4097,7/6/2024 4:00,72.545,0,,,,
4098,7/6/2024 4:15,72.545,0,,,,
4099,7/6/2024 4:30,72.372,0,,,,
4100,7/6/2024 4:45,72.372,0,,,,
4101,7/6/2024 5:00,72.372,0,,,,
4102,7/6/2024 5:15,72.199,0,,,,
4103,7/6/2024 5:30,72.199,0,,,,
4104,7/6/2024 5:45,72.199,0,,,,
4105,7/6/2024 6:00,72.028,0,,,,
4106,7/6/2024 6:15,71.856,0,,,,
4107,7/6/2024 6:30,71.856,0,,,,
4108,7/6/2024 6:45,71.856,0,,,,
4109,7/6/2024 7:00,71.856,0,,,,
4110,7/6/2024 7:15,71.856,0,,,,
4111,7/6/2024 7:30,72.028,0,,,,
4112,7/6/2024 7:45,72.199,0,,,,
4113,7/6/2024 8:00,72.372,0,,,,
4114,7/6/2024 8:15,72.372,0,,,,
4115,7/6/2024 8:30,72.718,0,,,,
4116,7/6/2024 8:45,72.718,0,,,,
4117,7/6/2024 9:00,72.891,0,,,,
4118,7/6/2024 9:15,73.062,0,,,,
4119,7/6/2024 9:30,73.234,0,,,,
4120,7/6/2024 9:45,73.407,0,,,,
4121,7/6/2024 10:00,73.58,0,,,,
4122,7/6/2024 10:15,73.753,0,,,,
4123,7/6/2024 10:30,73.926,0,,,,
4124,7/6/2024 10:45,74.098,0,,,,
4125,7/6/2024 11:00,74.271,0,,,,
4126,7/6/2024 11:15,74.619,0,,,,
4127,7/6/2024 11:30,74.791,0,,,,
4128,7/6/2024 11:45,74.964,0,,,,
4129,7/6/2024 12:00,75.312,0,,,,
4130,7/6/2024 12:15,75.484,0,,,,
4131,7/6/2024 12:30,75.484,0,,,,
4132,7/6/2024 12:45,75.659,0,,,,
4133,7/6/2024 13:00,75.659,0,,,,
4134,7/6/2024 13:15,75.832,0,,,,
4135,7/6/2024 13:30,75.832,0,,,,
4136,7/6/2024 13:45,76.006,0,,,,
4137,7/6/2024 14:00,76.181,0,,,,
4138,7/6/2024 14:15,76.354,0,,,,
4139,7/6/2024 14:30,76.354,0,,,,
4140,7/6/2024 14:45,76.528,0,,,,
4141,7/6/2024 15:00,76.703,0,,,,
4142,7/6/2024 15:15,76.703,0,,,,
4143,7/6/2024 15:30,76.876,0,,,,
4144,7/6/2024 15:45,76.876,0,,,,
4145,7/6/2024 16:00,76.876,0,,,,
4146,7/6/2024 16:15,76.876,0,,,,
4147,7/6/2024 16:30,76.876,0,,,,
4148,7/6/2024 16:45,76.876,0,,,,
4149,7/6/2024 17:00,77.05,0,,,,
4150,7/6/2024 17:15,76.876,0,,,,
4151,7/6/2024 17:30,76.876,0,,,,
4152,7/6/2024 17:45,76.876,0,,,,
4153,7/6/2024 18:00,76.876,0,,,,
4154,7/6/2024 18:15,76.876,0,,,,
4155,7/6/2024 18:30,76.703,0,,,,
4156,7/6/2024 18:45,76.528,0,,,,
4157,7/6/2024 19:00,76.354,0,,,,
4158,7/6/2024 19:15,76.354,0,,,,
4159,7/6/2024 19:30,76.354,0,,,,
4160,7/6/2024 19:45,76.181,0,,,,
4161,7/6/2024 20:00,76.181,0,,,,
4162,7/6/2024 20:15,76.006,0,,,,
4163,7/6/2024 20:30,76.006,0,,,,
4164,7/6/2024 20:45,75.832,0,,,,
4165,7/6/2024 21:00,75.832,0,,,,
4166,7/6/2024 21:15,75.659,0,,,,
4167,7/6/2024 21:30,75.484,0,,,,
4168,7/6/2024 21:45,75.484,0,,,,
4169,7/6/2024 22:00,75.312,0,,,,
4170,7/6/2024 22:15,75.312,0,,,,
4171,7/6/2024 22:30,75.139,0,,,,
4172,7/6/2024 22:45,74.964,0,,,,
4173,7/6/2024 23:00,74.791,0,,,,
4174,7/6/2024 23:15,74.619,0,,,,
4175,7/6/2024 23:30,74.446,0,,,,
4176,7/6/2024 23:45,74.271,0,,,,
4177,7/7/2024 0:00,74.271,0,,,,
4178,7/7/2024 0:15,74.098,0,,,,
4179,7/7/2024 0:30,73.926,0,,,,
4180,7/7/2024 0:45,73.753,0,,,,
4181,7/7/2024 1:00,73.58,0,,,,
4182,7/7/2024 1:15,73.407,0,,,,
4183,7/7/2024 1:30,73.407,0,,,,
4184,7/7/2024 1:45,73.234,0,,,,
4185,7/7/2024 2:00,73.062,0,,,,
4186,7/7/2024 2:15,72.891,0,,,,
4187,7/7/2024 2:30,72.718,0,,,,
4188,7/7/2024 2:45,72.718,0,,,,
4189,7/7/2024 3:00,72.545,0,,,,
4190,7/7/2024 3:15,72.372,0,,,,
4191,7/7/2024 3:30,72.199,0,,,,
4192,7/7/2024 3:45,72.199,0,,,,
4193,7/7/2024 4:00,72.028,0,,,,
4194,7/7/2024 4:15,71.856,0,,,,
4195,7/7/2024 4:30,71.856,0,,,,
4196,7/7/2024 4:45,71.683,0,,,,
4197,7/7/2024 5:00,71.512,0,,,,
4198,7/7/2024 5:15,71.512,0,,,,
4199,7/7/2024 5:30,71.339,0,,,,
4200,7/7/2024 5:45,71.168,0,,,,
4201,7/7/2024 6:00,71.168,0,,,,
4202,7/7/2024 6:15,70.995,0,,,,
4203,7/7/2024 6:30,70.995,0,,,,
4204,7/7/2024 6:45,70.824,0,,,,
4205,7/7/2024 7:00,70.824,0,,,,
4206,7/7/2024 7:15,70.995,0,,,,
4207,7/7/2024 7:30,70.995,0,,,,
4208,7/7/2024 7:45,70.995,0,,,,
4209,7/7/2024 8:00,71.168,0,,,,
4210,7/7/2024 8:15,71.168,0,,,,
4211,7/7/2024 8:30,71.339,0,,,,
4212,7/7/2024 8:45,71.512,0,,,,
4213,7/7/2024 9:00,71.683,0,,,,
4214,7/7/2024 9:15,71.683,0,,,,
4215,7/7/2024 9:30,71.683,0,,,,
4216,7/7/2024 9:45,71.856,0,,,,
4217,7/7/2024 10:00,71.856,0,,,,
4218,7/7/2024 10:15,71.856,0,,,,
4219,7/7/2024 10:30,72.028,0,,,,
4220,7/7/2024 10:45,72.028,0,,,,
4221,7/7/2024 11:00,72.199,0,,,,
4222,7/7/2024 11:15,72.199,0,,,,
4223,7/7/2024 11:30,72.372,0,,,,
4224,7/7/2024 11:45,72.372,0,,,,
4225,7/7/2024 12:00,72.545,0,,,,
4226,7/7/2024 12:15,72.545,0,,,,
4227,7/7/2024 12:30,72.718,0,,,,
4228,7/7/2024 12:45,72.718,0,,,,
4229,7/7/2024 13:00,72.718,0,,,,
4230,7/7/2024 13:15,72.891,0,,,,
4231,7/7/2024 13:30,73.062,0,,,,
4232,7/7/2024 13:45,73.234,0,,,,
4233,7/7/2024 14:00,73.407,0,,,,
4234,7/7/2024 14:15,73.407,0,,,,
4235,7/7/2024 14:30,73.58,0,,,,
4236,7/7/2024 14:45,73.753,0,,,,
4237,7/7/2024 15:00,73.926,0,,,,
4238,7/7/2024 15:15,73.926,0,,,,
4239,7/7/2024 15:30,74.098,0,,,,
4240,7/7/2024 15:45,74.098,0,,,,
4241,7/7/2024 16:00,74.271,0,,,,
4242,7/7/2024 16:15,74.271,0,,,,
4243,7/7/2024 16:30,74.271,0,,,,
4244,7/7/2024 16:45,74.446,0,,,,
4245,7/7/2024 17:00,74.446,0,,,,
4246,7/7/2024 17:15,74.446,0,,,,
4247,7/7/2024 17:30,74.619,0,,,,
4248,7/7/2024 17:45,74.619,0,,,,
4249,7/7/2024 18:00,74.619,0,,,,
4250,7/7/2024 18:15,74.791,0,,,,
4251,7/7/2024 18:30,74.791,0,,,,
4252,7/7/2024 18:45,74.964,0,,,,
4253,7/7/2024 19:00,75.139,0,,,,
4254,7/7/2024 19:15,75.139,0,,,,
4255,7/7/2024 19:30,75.312,0,,,,
4256,7/7/2024 19:45,75.312,0,,,,
4257,7/7/2024 20:00,75.484,0,,,,
4258,7/7/2024 20:15,75.484,0,,,,
4259,7/7/2024 20:30,75.659,0,,,,
4260,7/7/2024 20:45,75.659,0,,,,
4261,7/7/2024 21:00,75.659,0,,,,
4262,7/7/2024 21:15,75.659,0,,,,
4263,7/7/2024 21:30,75.659,0,,,,
4264,7/7/2024 21:45,75.659,0,,,,
4265,7/7/2024 22:00,75.484,0,,,,
4266,7/7/2024 22:15,75.484,0,,,,
4267,7/7/2024 22:30,75.312,0,,,,
4268,7/7/2024 22:45,75.312,0,,,,
4269,7/7/2024 23:00,75.139,0,,,,
4270,7/7/2024 23:15,75.139,0,,,,
4271,7/7/2024 23:30,74.964,0,,,,
4272,7/7/2024 23:45,74.964,0,,,,
4273,7/8/2024 0:00,74.791,0,,,,
4274,7/8/2024 0:15,74.791,0,,,,
4275,7/8/2024 0:30,74.619,0,,,,
4276,7/8/2024 0:45,74.619,0,,,,
4277,7/8/2024 1:00,74.446,0,,,,
4278,7/8/2024 1:15,74.271,0,,,,
4279,7/8/2024 1:30,74.098,0,,,,
4280,7/8/2024 1:45,74.098,0,,,,
4281,7/8/2024 2:00,73.926,0,,,,
4282,7/8/2024 2:15,73.753,0,,,,
4283,7/8/2024 2:30,73.753,0,,,,
4284,7/8/2024 2:45,73.58,0,,,,
4285,7/8/2024 3:00,73.407,0,,,,
4286,7/8/2024 3:15,73.407,0,,,,
4287,7/8/2024 3:30,73.234,0,,,,
4288,7/8/2024 3:45,73.062,0,,,,
4289,7/8/2024 4:00,72.891,0,,,,
4290,7/8/2024 4:15,72.891,0,,,,
4291,7/8/2024 4:30,72.718,0,,,,
4292,7/8/2024 4:45,72.545,0,,,,
4293,7/8/2024 5:00,72.545,0,,,,
4294,7/8/2024 5:15,72.372,0,,,,
4295,7/8/2024 5:30,72.199,0,,,,
4296,7/8/2024 5:45,72.199,0,,,,
4297,7/8/2024 6:00,72.028,0,,,,
4298,7/8/2024 6:15,71.856,0,,,,
4299,7/8/2024 6:30,71.856,0,,,,
4300,7/8/2024 6:45,71.683,0,,,,
4301,7/8/2024 7:00,71.683,0,,,,
4302,7/8/2024 7:15,71.683,0,,,,
4303,7/8/2024 7:30,71.683,0,,,,
4304,7/8/2024 7:45,71.683,0,,,,
4305,7/8/2024 8:00,71.683,0,,,,
4306,7/8/2024 8:15,71.683,0,,,,
4307,7/8/2024 8:30,71.856,0,,,,
4308,7/8/2024 8:45,71.856,0,,,,
4309,7/8/2024 9:00,72.028,0,,,,
4310,7/8/2024 9:15,72.028,0,,,,
4311,7/8/2024 9:30,72.199,0,,,,
4312,7/8/2024 9:45,72.199,0,,,,
4313,7/8/2024 10:00,72.372,0,,,,
4314,7/8/2024 10:15,72.545,0,,,,
4315,7/8/2024 10:30,72.718,0,,,,
4316,7/8/2024 10:45,72.891,0,,,,
4317,7/8/2024 11:00,73.062,0,,,,
4318,7/8/2024 11:15,73.062,0,,,,
4319,7/8/2024 11:30,73.234,0,,,,
4320,7/8/2024 11:45,73.407,0,,,,
4321,7/8/2024 12:00,73.407,0,,,,
4322,7/8/2024 12:15,73.58,0,,,,
4323,7/8/2024 12:30,73.753,0,,,,
4324,7/8/2024 12:45,73.753,0,,,,
4325,7/8/2024 13:00,73.926,0,,,,
4326,7/8/2024 13:15,74.098,0,,,,
4327,7/8/2024 13:30,74.098,0,,,,
4328,7/8/2024 13:45,74.271,0,,,,
4329,7/8/2024 14:00,74.619,0,,,,
4330,7/8/2024 14:15,74.791,0,,,,
4331,7/8/2024 14:30,74.791,0,,,,
4332,7/8/2024 14:45,75.139,0,,,,
4333,7/8/2024 15:00,75.312,0,,,,
4334,7/8/2024 15:15,75.484,0,,,,
4335,7/8/2024 15:30,75.659,0,,,,
4336,7/8/2024 15:45,75.832,0,,,,
4337,7/8/2024 16:00,75.832,0,,,,
4338,7/8/2024 16:15,76.006,0,,,,
4339,7/8/2024 16:30,76.006,0,,,,
4340,7/8/2024 16:45,76.181,0,,,,
4341,7/8/2024 17:00,76.181,0,,,,
4342,7/8/2024 17:15,76.354,0,,,,
4343,7/8/2024 17:30,76.354,0,,,,
4344,7/8/2024 17:45,76.354,0,,,,
4345,7/8/2024 18:00,76.528,0,,,,
4346,7/8/2024 18:15,76.528,0,,,,
4347,7/8/2024 18:30,76.528,0,,,,
4348,7/8/2024 18:45,76.528,0,,,,
4349,7/8/2024 19:00,76.703,0,,,,
4350,7/8/2024 19:15,76.703,0,,,,
4351,7/8/2024 19:30,76.703,0,,,,
4352,7/8/2024 19:45,76.528,0,,,,
4353,7/8/2024 20:00,76.528,0,,,,
4354,7/8/2024 20:15,76.528,0,,,,
4355,7/8/2024 20:30,76.354,0,,,,
4356,7/8/2024 20:45,76.181,0,,,,
4357,7/8/2024 21:00,76.181,0,,,,
4358,7/8/2024 21:15,76.006,0,,,,
4359,7/8/2024 21:30,75.832,0,,,,
4360,7/8/2024 21:45,75.659,0,,,,
4361,7/8/2024 22:00,75.659,0,,,,
4362,7/8/2024 22:15,75.484,0,,,,
4363,7/8/2024 22:30,75.312,0,,,,
4364,7/8/2024 22:45,75.139,0,,,,
4365,7/8/2024 23:00,74.964,0,,,,
4366,7/8/2024 23:15,74.791,0,,,,
4367,7/8/2024 23:30,74.619,0,,,,
4368,7/8/2024 23:45,74.619,0,,,,
4369,7/9/2024 0:00,74.446,0,,,,
4370,7/9/2024 0:15,74.271,0,,,,
4371,7/9/2024 0:30,74.098,0,,,,
4372,7/9/2024 0:45,73.926,0,,,,
4373,7/9/2024 1:00,73.753,0,,,,
4374,7/9/2024 1:15,73.58,0,,,,
4375,7/9/2024 1:30,73.407,0,,,,
4376,7/9/2024 1:45,73.407,0,,,,
4377,7/9/2024 2:00,73.234,0,,,,
4378,7/9/2024 2:15,73.062,0,,,,
4379,7/9/2024 2:30,72.891,0,,,,
4380,7/9/2024 2:45,72.891,0,,,,
4381,7/9/2024 3:00,72.718,0,,,,
4382,7/9/2024 3:15,72.545,0,,,,
4383,7/9/2024 3:30,72.372,0,,,,
4384,7/9/2024 3:45,72.372,0,,,,
4385,7/9/2024 4:00,72.199,0,,,,
4386,7/9/2024 4:15,72.028,0,,,,
4387,7/9/2024 4:30,71.856,0,,,,
4388,7/9/2024 4:45,71.683,0,,,,
4389,7/9/2024 5:00,71.683,0,,,,
4390,7/9/2024 5:15,71.512,0,,,,
4391,7/9/2024 5:30,71.339,0,,,,
4392,7/9/2024 5:45,71.168,0,,,,
4393,7/9/2024 6:00,71.168,0,,,,
4394,7/9/2024 6:15,70.995,0,,,,
4395,7/9/2024 6:30,70.995,0,,,,
4396,7/9/2024 6:45,70.995,0,,,,
4397,7/9/2024 7:00,70.824,0,,,,
4398,7/9/2024 7:15,70.995,0,,,,
4399,7/9/2024 7:30,70.995,0,,,,
4400,7/9/2024 7:45,71.168,0,,,,
4401,7/9/2024 8:00,71.339,0,,,,
4402,7/9/2024 8:15,71.339,0,,,,
4403,7/9/2024 8:30,71.512,0,,,,
4404,7/9/2024 8:45,71.683,0,,,,
4405,7/9/2024 9:00,71.856,0,,,,
4406,7/9/2024 9:15,72.199,0,,,,
4407,7/9/2024 9:30,72.372,0,,,,
4408,7/9/2024 9:45,72.545,0,,,,
4409,7/9/2024 10:00,72.891,0,,,,
4410,7/9/2024 10:15,73.062,0,,,,
4411,7/9/2024 10:30,73.407,0,,,,
4412,7/9/2024 10:45,73.753,0,,,,
4413,7/9/2024 11:00,74.098,0,,,,
4414,7/9/2024 11:15,74.271,0,,,,
4415,7/9/2024 11:30,74.619,0,,,,
4416,7/9/2024 11:45,74.791,0,,,,
4417,7/9/2024 12:00,74.964,0,,,,
4418,7/9/2024 12:15,75.312,0,,,,
4419,7/9/2024 12:30,75.484,0,,,,
4420,7/9/2024 12:45,75.659,0,,,,
4421,7/9/2024 13:00,76.006,0,,,,
4422,7/9/2024 13:15,76.528,0,,,,
4423,7/9/2024 13:30,76.876,0,,,,
4424,7/9/2024 13:45,77.225,0,,,,
4425,7/9/2024 14:00,77.749,0,,,,
4426,7/9/2024 14:15,77.923,0,,,,
4427,7/9/2024 14:30,78.274,0,,,,
4428,7/9/2024 14:45,78.274,0,,,,
4429,7/9/2024 15:00,78.449,0,,,,
4430,7/9/2024 15:15,78.624,0,,,,
4431,7/9/2024 15:30,78.624,0,,,,
4432,7/9/2024 15:45,78.624,0,,,,
4433,7/9/2024 16:00,78.8,0,,,,
4434,7/9/2024 16:15,78.975,0,,,,
4435,7/9/2024 16:30,78.975,0,,,,
4436,7/9/2024 16:45,78.975,0,,,,
4437,7/9/2024 17:00,78.975,0,,,,
4438,7/9/2024 17:15,78.8,0,,,,
4439,7/9/2024 17:30,78.624,0,,,,
4440,7/9/2024 17:45,78.624,0,,,,
4441,7/9/2024 18:00,78.624,0,,,,
4442,7/9/2024 18:15,78.624,0,,,,
4443,7/9/2024 18:30,78.624,0,,,,
4444,7/9/2024 18:45,78.449,0,,,,
4445,7/9/2024 19:00,78.449,0,,,,
4446,7/9/2024 19:15,78.274,0,,,,
4447,7/9/2024 19:30,78.274,0,,,,
4448,7/9/2024 19:45,78.098,0,,,,
4449,7/9/2024 20:00,77.923,0,,,,
4450,7/9/2024 20:15,77.923,0,,,,
4451,7/9/2024 20:30,77.749,0,,,,
4452,7/9/2024 20:45,77.574,0,,,,
4453,7/9/2024 21:00,77.4,0,,,,
4454,7/9/2024 21:15,77.05,0,,,,
4455,7/9/2024 21:30,76.876,0,,,,
4456,7/9/2024 21:45,76.703,0,,,,
4457,7/9/2024 22:00,76.354,0,,,,
